30,5,261319,9,4,1,11,3,1,2,0,0,40,1,1
37,6,367237,7,11,3,6,4,1,2,8614,0,40,1,2
34,1,126838,4,9,1,11,3,1,2,0,0,40,1,1
19,1,354104,4,9,3,7,2,1,2,0,0,30,1,1
20,1,176321,10,8,3,9,2,1,1,0,0,40,21,1
47,1,85129,4,9,2,3,4,2,1,0,0,40,1,1
20,0,376474,2,10,3,0,2,1,2,0,0,32,1,1
22,1,62507,1,13,3,6,2,1,1,0,0,40,1,1
42,5,111252,11,14,1,5,3,1,2,0,1977,40,1,2
60,1,156889,2,10,2,9,4,1,1,0,0,40,1,1
32,1,549430,4,9,3,12,6,1,1,0,0,40,21,1
46,1,29696,4,9,1,5,3,1,2,0,0,40,1,2
66,1,98837,4,9,5,9,4,1,1,0,0,40,1,1
37,1,86150,1,13,1,3,1,2,1,0,0,30,1,2
34,1,204991,2,10,2,5,2,1,2,0,0,44,1,1
45,1,371886,1,13,3,6,4,1,2,0,0,46,1,1
35,1,103605,3,7,1,10,3,1,2,0,0,40,1,1
63,0,54851,4,9,1,0,3,1,2,0,0,40,1,1
51,5,133050,2,10,1,5,3,5,2,0,0,40,1,2
36,5,126569,2,10,1,13,3,1,2,0,0,40,1,2
25,4,144259,4,9,3,9,2,5,2,0,0,40,1,1
51,1,161482,4,9,2,3,6,1,1,0,0,38,1,1
25,2,305449,2,10,3,8,2,1,2,0,0,40,1,1
19,1,125010,4,9,3,10,2,1,2,0,0,45,1,1
47,1,304133,2,10,1,5,3,1,2,0,0,45,1,1
59,5,120617,4,9,4,13,6,5,1,0,0,40,1,1
34,1,157747,1,13,1,5,3,1,2,0,0,40,1,2
40,1,297396,2,10,4,5,6,1,1,0,0,60,1,1
42,1,121287,4,9,2,8,4,1,2,0,0,45,1,1
28,0,308493,4,9,1,0,1,1,1,0,0,17,15,1
37,1,49115,11,14,1,5,3,1,2,0,0,60,1,2
51,3,208302,6,12,1,4,3,1,2,0,0,38,1,2
25,1,304032,4,9,3,9,2,1,2,0,0,36,1,1
31,4,207301,4,9,1,9,1,1,1,0,0,40,1,2
37,1,123211,4,9,1,3,3,1,2,0,0,44,1,2
42,1,33521,6,12,1,4,3,1,2,0,0,45,1,2
29,0,410351,1,13,3,0,4,1,2,0,0,40,1,1
35,1,410034,2,10,2,4,4,1,2,0,0,50,1,1
51,1,175339,1,13,1,4,3,1,2,0,0,47,1,2
22,0,27937,2,10,3,0,2,1,2,0,0,36,1,1
49,1,168211,2,10,1,2,3,1,2,0,1485,40,1,2
26,1,125680,1,13,3,6,4,2,2,0,0,16,9,1
56,5,160829,4,9,2,9,4,1,1,0,0,46,1,1
52,1,266529,2,10,1,6,3,1,2,0,0,45,1,2
61,2,115023,11,14,1,2,3,1,2,0,0,4,0,1
47,6,224149,1,13,2,5,4,1,1,0,0,40,1,2
52,1,150930,7,11,1,2,3,1,2,0,0,40,1,1
30,1,343699,4,9,2,2,6,1,1,0,0,40,1,1
43,3,172826,2,10,1,4,3,1,2,99999,0,55,1,2
35,1,163392,2,10,1,11,3,2,2,0,0,40,0,1
17,0,103810,10,8,3,0,2,1,2,0,0,40,1,1
42,1,213821,4,9,1,2,3,1,2,0,1887,40,1,2
26,1,211265,2,10,6,2,5,5,1,0,0,35,25,1
58,5,160586,4,9,1,10,3,1,2,0,0,40,1,1
66,1,146454,2,10,1,4,3,1,2,5556,0,40,1,2
30,1,203277,4,9,1,13,3,1,2,0,0,60,1,2
46,1,309895,2,10,4,9,6,1,1,0,0,40,1,1
45,1,26522,2,10,1,9,1,1,1,0,1902,35,1,2
57,1,103809,4,9,3,4,6,1,1,0,0,40,1,1
25,1,90291,1,13,3,5,2,1,2,0,0,40,1,1
21,6,181761,2,10,3,1,2,1,1,0,0,10,1,1
37,1,35330,4,9,2,2,4,1,2,0,1669,55,1,1
45,5,135776,11,14,2,6,4,1,1,0,0,30,1,1
61,0,188172,14,16,5,0,4,1,1,0,0,5,1,1
39,1,179579,4,9,3,2,2,1,2,0,0,40,1,1
42,1,193626,4,9,1,9,1,1,1,0,0,53,1,1
20,1,108887,4,9,3,8,2,1,1,0,0,40,1,1
23,1,199070,4,9,3,13,2,5,2,0,0,16,1,1
25,1,441591,1,13,3,1,2,1,2,0,0,40,1,1
47,1,185254,15,3,3,12,2,1,1,0,0,40,37,1
24,1,109307,4,9,3,4,2,1,2,0,0,45,1,1
20,0,81853,2,10,3,0,2,2,1,0,0,15,1,1
35,1,23621,4,9,3,2,4,1,2,0,0,70,1,1
44,5,145178,4,9,1,3,1,5,1,0,0,38,19,2
47,6,30575,2,10,1,6,3,1,2,0,0,50,1,1
28,6,130620,3,7,4,9,6,2,1,0,0,40,8,1
41,5,22155,11,14,2,6,6,1,1,0,0,60,1,1
31,1,106437,4,9,3,9,4,1,1,0,0,40,1,1
27,1,79787,11,14,3,5,4,1,1,0,0,25,1,1
47,1,326857,7,11,1,2,3,1,2,5013,0,40,1,1
44,1,81853,4,9,3,4,4,2,1,0,0,40,1,1
61,1,120933,2,10,3,12,4,1,1,0,0,40,1,1
42,4,153143,2,10,2,9,5,1,1,0,0,40,4,1
46,1,27669,4,9,3,3,4,1,1,0,0,28,1,1
46,1,105444,1,13,1,5,3,1,2,0,0,50,1,2
54,5,169785,11,14,5,6,6,1,1,0,0,38,1,1
49,1,122493,4,9,5,1,6,1,2,0,0,40,1,1
56,5,242670,2,10,5,9,6,1,1,0,0,40,1,1
52,1,54933,11,14,2,6,2,1,1,0,0,40,1,1
34,1,209317,4,9,1,11,3,1,2,0,0,40,4,1
25,2,282631,4,9,1,2,3,1,2,0,0,40,1,1
18,1,98044,3,7,3,6,2,1,1,0,0,40,1,1
58,1,187487,4,9,1,8,3,1,2,0,0,40,1,1
31,6,60186,1,13,2,6,4,1,2,0,0,40,1,1
29,1,75648,2,10,1,2,3,1,2,0,0,55,1,1
28,1,201175,3,7,3,8,4,5,2,0,0,40,1,1
30,1,19302,2,10,3,9,4,1,2,0,0,48,1,1
21,0,300812,2,10,3,0,2,1,2,0,0,30,1,1
44,1,146659,11,14,1,6,3,1,2,0,1887,35,1,2
75,1,101887,13,6,5,12,4,1,1,0,0,70,1,1
66,0,117778,3,7,1,0,3,1,2,0,0,40,1,1
26,1,60726,2,10,1,2,3,5,2,0,0,40,1,1
33,3,201763,1,13,1,4,3,1,2,0,0,50,1,2
57,3,119253,11,14,1,4,3,1,2,15024,0,65,1,2
47,2,121124,15,3,1,4,3,1,2,0,0,55,17,2
41,1,220132,4,9,1,5,3,1,2,7298,0,40,1,2
21,1,60639,2,10,3,3,4,1,1,0,0,37,1,1
17,1,195262,3,7,3,2,2,1,2,0,0,17,1,1
61,0,113544,1,13,1,0,3,1,2,0,0,55,1,1
47,0,331650,4,9,1,0,1,1,1,0,0,8,1,2
22,1,100587,2,10,3,3,2,5,1,0,0,15,1,1
47,1,298130,4,9,1,4,3,1,2,0,0,40,1,1
45,1,242391,1,13,1,5,3,1,2,0,0,40,1,2
32,2,197867,7,11,2,4,6,1,2,0,0,50,1,1
59,1,151977,13,6,4,12,4,5,1,0,0,30,1,1
38,1,277347,4,9,1,2,3,1,2,0,0,50,1,1
33,1,125249,4,9,4,13,2,1,1,0,0,40,1,1
41,1,222142,4,9,1,8,3,1,2,0,0,40,1,1
51,1,270194,8,5,1,11,3,1,2,0,0,40,1,1
42,1,169995,4,9,1,4,3,1,2,0,0,48,1,1
27,1,359155,1,13,1,6,1,1,1,0,0,40,1,2
60,1,123992,2,10,1,2,3,1,2,0,0,45,1,1
64,5,266080,4,9,2,9,4,1,1,0,0,35,1,1
37,1,201531,6,12,1,8,3,1,2,0,0,40,1,2
54,2,179704,1,13,1,5,3,1,2,0,0,45,1,2
36,1,393673,6,12,1,5,1,1,1,0,0,50,1,2
34,1,244147,1,13,1,6,3,1,2,0,0,40,0,2
41,2,438696,11,14,2,4,6,1,2,0,0,5,1,2
35,2,207568,9,4,1,10,3,1,2,0,0,75,1,1
63,3,54052,11,14,1,4,3,1,2,0,0,68,1,2
46,1,187581,4,9,2,2,5,1,2,0,0,40,1,1
47,2,77102,11,14,2,6,4,1,2,0,0,40,1,1
24,1,353010,1,13,3,8,4,1,2,0,0,65,1,1
29,1,54131,2,10,3,4,4,1,2,0,0,30,1,1
74,4,39890,2,10,5,11,4,1,1,0,0,18,1,1
50,1,156877,3,7,1,11,3,1,2,0,0,70,1,2
22,1,355686,2,10,3,9,4,1,1,0,0,40,1,1
48,1,300168,10,8,4,9,2,5,1,0,0,40,1,1
30,1,488720,8,5,1,7,5,1,2,0,0,40,21,1
32,1,157287,1,13,1,4,3,1,2,0,0,40,1,1
39,1,184659,4,9,1,8,3,1,2,0,0,40,1,1
49,1,214169,2,10,1,2,3,1,2,0,0,40,1,2
25,1,192149,1,13,3,9,2,1,1,0,0,40,1,1
50,1,137253,1,13,1,9,1,1,1,0,0,40,1,2
44,1,373050,4,9,1,11,3,1,2,0,0,40,1,1
65,1,90377,7,11,1,10,3,1,2,6767,0,60,1,1
28,4,183151,6,12,1,9,3,1,2,0,0,60,1,1
55,1,227158,1,13,5,9,6,1,1,0,0,40,1,1
49,5,34021,1,13,3,6,2,1,1,0,0,50,1,1
31,1,165148,4,9,4,5,6,1,1,0,0,12,1,1
47,1,211668,4,9,1,8,1,5,1,0,0,40,1,2
45,1,358886,4,9,1,11,3,1,2,0,0,40,1,2
35,1,47707,4,9,3,3,4,5,1,0,0,40,1,1
34,2,306982,1,13,1,4,3,2,2,0,0,60,11,1
49,5,52590,4,9,5,13,4,5,2,0,0,40,1,1
39,0,179352,2,10,2,0,4,1,1,0,0,35,1,1
27,1,158156,4,9,3,3,4,1,1,0,0,42,1,1
42,1,70055,4,9,1,7,3,1,2,0,0,40,1,1
60,0,131852,15,3,1,0,3,1,2,0,0,30,1,2
64,2,177825,4,9,3,3,4,1,2,1055,0,40,1,1
33,1,127215,2,10,1,4,3,1,2,0,0,48,1,2
23,1,175183,2,10,3,9,4,1,1,0,0,40,1,1
45,1,142287,11,14,1,5,3,1,2,0,0,50,1,2
34,1,221324,4,9,3,8,6,5,1,0,0,40,1,1
53,1,227602,4,9,2,4,4,1,1,0,0,37,21,1
22,1,228452,13,6,3,2,4,1,2,0,0,30,1,1
57,6,39380,4,9,4,3,4,1,1,0,0,35,1,1
20,0,96862,2,10,3,0,2,1,1,0,0,8,1,1
23,1,336360,9,4,3,2,2,5,2,0,0,40,1,1
31,1,257644,3,7,3,11,6,1,2,0,0,40,1,1
23,6,235853,1,13,3,1,4,1,2,0,0,22,1,1
30,1,270577,4,9,4,9,6,1,1,0,0,40,1,1
32,5,222900,1,13,4,6,4,1,1,0,0,50,1,2
42,1,99254,6,12,1,9,1,5,1,0,0,40,1,2
51,1,224763,9,4,1,11,3,1,2,0,0,40,13,1
59,2,174056,1,13,1,4,3,1,2,15024,0,40,1,2
36,1,127306,1,13,3,5,2,1,1,0,0,40,1,1
45,1,339506,4,9,3,4,4,5,2,0,0,40,1,1
35,1,178322,7,11,1,4,3,1,2,0,0,50,6,2
33,1,189843,9,4,1,8,3,1,2,0,0,40,1,1
43,1,160815,7,11,2,6,6,1,1,0,0,40,1,1
60,1,207665,4,9,1,1,1,1,1,0,0,40,1,2
37,6,160402,1,13,1,6,3,1,2,0,0,55,1,2
35,1,170263,2,10,3,1,6,1,1,0,0,40,1,1
36,1,184659,2,10,1,9,3,1,2,0,0,52,1,1
38,4,338320,5,15,1,6,3,1,2,0,1977,50,1,2
54,1,101017,9,4,1,2,3,1,2,0,0,40,1,1
51,1,204322,7,11,1,7,3,1,2,0,0,40,1,2
45,1,241350,6,12,1,2,3,1,2,0,0,45,1,2
63,4,217994,2,10,2,5,6,1,1,0,0,40,1,1
51,1,128143,2,10,1,2,3,1,2,0,0,40,1,2
58,2,164065,11,14,2,4,4,1,2,0,0,18,1,1
64,5,78866,4,9,2,9,4,1,1,0,0,40,1,1
20,1,236769,2,10,3,7,2,1,2,0,0,40,1,1
44,4,239539,1,13,1,9,3,2,2,0,0,40,16,2
39,1,34028,1,13,2,5,6,1,1,0,0,48,1,1
45,6,207847,2,10,3,9,6,1,1,0,0,40,1,1
44,1,175935,14,16,1,9,3,1,2,0,0,55,1,2
22,4,218445,2,10,3,5,4,1,1,0,0,40,1,1
63,3,215833,4,9,1,5,3,1,2,0,0,40,1,2
26,1,156976,7,11,4,3,4,5,2,0,0,40,1,1
42,2,220647,1,13,1,10,3,1,2,0,0,45,1,1
20,1,218343,4,9,3,3,2,1,1,0,0,25,1,1
29,1,241431,11,14,1,4,3,1,2,7298,0,40,1,2
38,5,123983,1,13,3,5,6,2,2,0,1741,40,20,1
25,1,73289,4,9,3,11,2,1,2,0,0,40,1,1
27,1,408623,1,13,1,2,5,1,2,0,0,50,1,1
46,1,169180,7,11,2,9,4,1,1,0,0,40,1,1
31,1,54929,2,10,2,2,4,1,2,0,0,60,1,1
24,1,306779,7,11,3,5,2,1,2,0,0,35,1,1
43,1,159549,2,10,1,4,3,1,2,0,0,50,1,2
23,1,482082,10,8,3,8,2,1,2,0,0,21,21,1
32,5,286101,4,9,3,11,6,5,1,0,0,37,1,1
44,1,167955,4,9,1,2,3,1,2,0,0,40,18,1
40,2,209040,1,13,1,4,3,1,2,0,0,40,1,1
38,1,105017,4,9,2,2,6,1,2,0,0,40,1,1
23,1,27776,7,11,3,8,4,1,2,0,0,40,1,1
19,1,242941,2,10,3,4,2,1,1,0,1602,10,1,1
41,1,118853,2,10,1,4,3,1,2,0,0,40,1,1
48,1,119565,4,9,1,2,3,1,2,0,0,40,1,1
23,1,196827,2,10,1,8,3,1,2,0,1902,40,1,1
47,1,275361,6,12,5,3,2,1,1,0,0,35,1,1
42,1,225193,4,9,1,2,3,1,2,0,0,40,1,1
17,1,329783,13,6,3,4,5,1,1,0,0,10,1,1
29,5,107411,5,15,3,6,4,1,1,0,0,70,1,1
21,6,258490,2,10,3,6,4,1,1,0,0,20,1,1
18,0,120243,3,7,3,0,2,1,2,0,0,27,1,1
31,1,219509,4,9,1,3,3,1,2,0,0,40,21,2
27,5,29174,1,13,3,6,6,1,1,0,0,40,1,1
29,1,40083,14,16,3,6,4,1,2,0,0,40,5,1
23,1,87528,1,13,3,4,4,1,1,0,0,45,1,1
41,1,116379,11,14,1,6,3,2,2,0,0,55,28,2
46,5,216214,1,13,1,6,3,1,2,0,0,35,1,2
34,1,268051,2,10,1,13,5,5,1,0,0,25,29,1
42,2,121718,4,9,1,2,3,1,2,0,0,24,1,1
18,1,201901,4,9,3,7,2,1,1,0,1719,15,1,1
46,1,109089,4,9,2,2,4,1,2,0,0,37,1,1
18,0,346382,3,7,3,0,2,1,2,0,0,15,1,1
52,1,284129,2,10,1,2,3,1,2,0,0,40,1,2
56,1,143030,4,9,2,2,6,1,1,0,0,40,1,1
21,1,212619,7,11,3,8,2,1,2,0,0,40,1,1
22,2,199011,4,9,3,2,5,1,2,0,0,20,1,1
31,1,118901,1,13,2,9,6,1,1,0,0,45,1,1
41,2,129865,4,9,1,3,3,1,2,0,0,60,1,1
25,1,157900,2,10,4,9,6,1,1,0,0,40,1,1
43,2,349341,1,13,2,5,4,1,2,0,0,60,1,1
45,1,158685,4,9,4,4,4,1,1,0,0,40,1,1
26,1,386585,2,10,2,1,4,1,2,0,0,60,1,1
90,1,52386,2,10,3,3,4,2,2,0,0,35,1,1
45,1,246891,1,13,1,4,3,1,2,0,1902,40,1,2
30,1,190385,1,13,1,3,1,1,1,0,0,40,1,2
42,1,37869,2,10,1,2,3,1,2,0,0,40,1,1
20,1,217807,2,10,3,7,2,1,2,0,0,35,1,1
53,1,149784,1,13,1,6,3,1,2,7688,0,40,1,2
64,6,201293,4,9,5,9,4,1,1,0,0,38,1,1
56,1,128764,9,4,5,11,4,1,2,0,0,20,1,1
42,1,27444,2,10,6,6,4,1,2,0,0,40,1,2
26,1,62438,1,13,1,4,1,1,1,0,0,40,1,2
31,5,151726,6,12,3,9,2,3,1,0,0,40,1,1
40,1,29841,1,13,1,9,1,1,1,0,0,40,1,1
58,1,131608,2,10,5,2,4,1,2,0,0,40,1,1
41,1,110562,1,13,1,5,3,1,2,0,0,40,1,1
58,3,190541,4,9,3,4,4,1,2,0,0,47,1,1
62,6,33142,11,14,1,6,3,1,2,0,0,60,1,2
65,3,139272,1,13,1,4,3,1,2,99999,0,60,1,2
40,1,234633,2,10,3,2,4,1,2,0,0,40,1,1
45,5,238386,2,10,1,13,3,1,2,0,0,40,1,2
22,1,460835,4,9,3,2,2,1,2,0,0,55,1,1
23,0,243190,2,10,3,0,2,2,2,0,0,20,12,1
63,4,97855,11,14,1,5,3,1,2,0,0,50,1,2
39,1,77146,1,13,1,5,3,1,2,0,1887,50,1,2
37,1,200863,2,10,5,2,6,1,2,0,0,40,1,1
25,0,41107,1,13,6,0,4,1,2,0,0,40,5,1
56,1,77415,3,7,1,10,3,1,2,0,0,50,1,1
32,1,236770,2,10,2,4,4,1,2,0,0,50,1,1
53,4,173093,2,10,1,5,1,2,1,0,1887,40,16,2
32,1,235124,7,11,2,6,4,1,2,0,0,40,1,1
23,2,282604,3,7,1,11,3,1,2,7688,0,60,1,2
35,1,199288,3,7,4,11,4,1,2,0,0,90,1,1
51,1,191659,2,10,1,5,3,1,2,0,1887,65,1,2
19,1,43285,2,10,3,9,2,1,1,0,0,20,1,1
41,1,160837,3,7,6,8,4,1,2,0,0,40,32,1
22,1,230574,13,6,3,11,2,1,2,0,0,25,1,1
23,1,176178,4,9,3,1,2,1,1,0,0,40,1,1
36,1,116358,11,14,1,5,3,2,2,0,0,40,28,2
27,0,253873,2,10,2,0,4,1,1,0,0,25,1,1
45,1,107787,7,11,1,2,3,1,2,0,0,40,5,1
23,2,519627,4,9,3,10,4,1,2,0,0,25,21,1
21,1,191460,3,7,3,3,6,5,1,0,0,40,1,1
44,1,198282,11,14,1,5,3,1,2,15024,0,40,1,2
29,1,214858,1,13,1,4,3,1,2,0,0,40,1,2
36,2,64875,7,11,1,1,3,1,2,0,0,60,1,1
18,1,675421,8,5,3,7,2,1,2,594,0,40,1,1
62,2,134768,10,8,1,2,3,1,2,0,0,40,1,2
25,4,207342,2,10,3,5,4,5,2,0,0,40,1,1
34,1,64830,6,12,2,5,4,1,1,0,0,45,1,1
31,1,220066,1,13,3,5,4,1,1,14344,0,50,1,2
37,1,82521,1,13,1,5,3,1,2,15024,0,40,1,2
33,1,176711,1,13,1,10,3,1,2,0,0,40,3,1
22,0,217421,2,10,3,0,2,1,1,0,0,30,1,1
28,1,111900,6,12,1,4,3,1,2,0,0,30,1,1
22,0,196943,2,10,4,0,2,1,2,0,0,25,1,1
47,1,481987,4,9,1,3,3,1,2,0,0,40,1,2
67,0,184506,3,7,1,0,3,1,2,0,419,3,1,1
20,0,121313,13,6,3,0,2,1,2,0,0,40,1,1
34,1,158420,1,13,1,5,3,1,2,0,0,70,1,1
26,1,256000,5,15,1,6,3,1,2,99999,0,60,1,2
36,1,183892,2,10,1,2,3,1,2,7298,0,44,1,2
28,1,42734,4,9,3,7,2,1,2,0,0,40,1,1
22,1,181773,4,9,3,11,2,5,2,0,0,40,1,1
47,1,184945,2,10,4,3,4,5,1,0,0,35,1,1
33,1,107248,7,11,3,9,4,1,2,0,0,45,1,1
34,3,215382,11,14,4,6,4,1,1,4787,0,40,1,2
25,1,122999,4,9,3,2,2,1,2,0,0,40,1,1
37,1,758700,8,5,1,7,3,1,2,3781,0,50,21,1
36,6,166606,4,9,1,13,3,1,2,0,0,40,1,1
61,5,192060,1,13,4,6,4,1,2,0,0,30,0,1
74,0,340939,8,5,1,0,3,1,2,3471,0,40,1,1
57,1,205708,2,10,1,2,3,1,2,0,0,40,18,1
55,1,67450,14,16,3,6,4,1,2,0,0,40,3,1
20,1,242077,4,9,2,4,4,5,1,0,0,40,1,1
43,1,129573,4,9,3,4,4,5,1,0,0,44,1,1
54,1,181132,4,9,1,8,3,1,2,0,0,40,3,2
25,1,212302,2,10,4,9,6,1,1,0,0,40,1,1
42,1,83411,2,10,2,5,4,1,2,0,1408,40,1,1
23,0,148751,2,10,3,0,4,1,1,0,0,35,1,1
17,1,317681,3,7,3,2,2,1,2,0,0,10,1,1
39,0,103986,4,9,3,0,4,1,2,0,1590,40,1,1
63,1,30602,9,4,6,3,6,3,1,0,0,40,1,1
19,1,172893,2,10,3,5,2,1,1,0,0,30,1,1
56,3,211804,1,13,1,4,3,1,2,15024,0,50,1,2
33,2,312055,1,13,1,4,3,1,2,0,0,45,1,2
37,1,65390,1,13,1,10,3,1,2,0,0,50,1,1
27,1,200500,9,4,1,11,3,1,2,0,0,45,1,1
36,5,241962,1,13,1,9,3,1,2,0,0,40,1,1
30,3,78530,4,9,1,5,3,1,2,0,0,65,5,2
22,1,189950,1,13,3,6,4,1,2,0,0,55,1,1
35,1,111387,2,10,1,7,3,1,2,0,1579,40,1,1
20,1,241951,4,9,3,7,4,1,2,0,0,45,1,1
18,1,343059,2,10,3,4,2,1,1,0,0,40,1,1
25,1,302465,10,8,3,8,4,1,2,0,1741,40,1,1
53,1,156843,11,14,3,6,4,1,1,0,1564,54,1,2
21,0,79728,2,10,3,0,2,1,1,0,0,40,1,1
19,1,55284,4,9,3,4,2,1,1,0,0,35,1,1
34,1,509364,4,9,2,8,4,1,2,0,0,30,1,1
32,6,117927,2,10,3,9,4,5,1,0,0,40,1,1
20,1,137651,2,10,3,8,2,3,2,0,0,40,1,1
70,1,131060,9,4,1,3,3,1,2,0,0,25,1,1
57,1,346963,1,13,1,5,3,1,2,0,0,40,1,2
54,1,183611,2,10,1,4,3,1,2,3137,0,50,1,1
34,1,134737,7,11,1,8,3,1,2,0,0,40,1,1
48,1,36503,2,10,1,5,3,1,2,0,0,40,1,2
42,1,250121,3,7,1,3,1,1,1,0,0,40,1,1
45,1,330535,4,9,3,9,4,1,2,3325,0,40,1,1
27,1,387776,2,10,3,3,2,1,2,0,0,40,1,1
51,1,41474,13,6,1,3,3,1,2,0,0,40,21,1
36,5,318972,2,10,2,9,6,1,1,0,0,65,1,1
33,1,86143,2,10,3,5,2,2,2,0,0,40,16,1
50,1,181139,2,10,3,10,4,1,2,0,0,40,1,1
44,1,326232,1,13,2,5,6,1,2,0,2547,50,1,2
39,5,153976,11,14,1,6,3,1,2,0,0,40,1,2
55,2,59469,8,5,1,10,3,1,2,0,0,25,1,1
24,1,127139,2,10,3,9,2,1,1,0,0,40,1,1
35,1,136343,4,9,3,4,4,1,2,0,0,40,1,1
32,2,350624,10,8,1,2,3,1,2,0,0,40,1,1
66,0,177351,1,13,1,0,3,1,2,0,2174,40,1,2
68,1,166149,4,9,5,9,4,1,1,0,2206,30,1,1
29,1,121523,3,7,1,11,3,1,2,0,0,60,1,1
24,2,267396,1,13,3,4,4,1,2,0,0,40,1,1
61,1,83045,8,5,1,8,3,1,2,0,0,40,1,1
34,1,160449,4,9,1,8,3,1,2,0,0,44,1,2
55,3,124137,5,15,1,6,3,1,2,0,2415,35,10,2
20,0,287681,2,10,3,0,2,1,2,0,0,36,1,1
41,1,154194,4,9,3,4,2,1,1,0,0,40,1,1
36,2,295127,4,9,1,10,3,1,2,0,0,84,1,1
60,1,240521,4,9,1,2,3,1,2,7298,0,40,1,2
61,2,244087,4,9,1,2,3,1,2,0,0,52,1,2
35,1,356250,5,15,1,4,3,2,2,0,0,35,12,1
42,6,293791,1,13,1,5,3,1,2,0,0,50,1,2
26,1,44308,1,13,3,1,4,1,2,0,0,40,1,1
44,5,210527,2,10,3,3,6,5,1,0,0,40,1,1
31,6,151763,11,14,3,9,4,1,2,0,0,25,1,1
39,6,267581,4,9,3,3,4,5,2,0,0,40,1,1
20,1,100188,2,10,3,1,2,1,1,0,0,24,1,1
32,3,111746,2,10,1,2,3,1,2,0,0,40,1,1
32,2,171091,4,9,1,4,3,1,2,0,0,40,1,1
61,1,355645,8,5,1,8,3,5,2,0,0,20,38,1
54,5,137678,2,10,2,9,6,1,1,0,0,40,1,1
23,1,70894,6,12,3,2,5,1,2,0,0,40,1,1
19,1,171306,4,9,3,4,2,1,2,0,0,3,1,1
31,1,100997,2,10,1,6,3,3,2,0,0,40,1,1
35,1,63921,15,3,1,7,3,1,2,0,0,40,21,1
29,1,32897,4,9,2,3,4,1,1,0,0,25,1,1
29,5,251854,4,9,3,13,4,5,1,0,0,40,1,1
25,1,345121,13,6,4,3,2,1,1,0,0,25,1,1
46,1,86220,1,13,2,4,4,1,1,0,0,40,1,1
35,1,172845,7,11,3,3,6,1,1,0,0,30,1,1
20,1,171398,13,6,3,4,4,4,2,0,0,40,1,1
24,2,174391,4,9,1,9,1,1,1,0,0,40,1,1
48,1,207058,4,9,2,9,6,1,1,0,0,37,1,1
37,1,291251,4,9,2,8,4,1,1,0,0,40,1,1
60,2,224377,4,9,1,4,3,1,2,0,0,40,1,1
39,1,105813,4,9,1,2,3,1,2,0,0,40,1,1
29,5,180916,2,10,4,9,6,1,1,0,0,38,1,1
31,2,122749,7,11,2,2,2,1,2,0,0,20,1,1
38,1,31069,7,11,1,2,3,1,2,4386,0,40,1,2
26,2,284343,6,12,3,2,4,1,2,0,0,40,1,1
64,1,319371,1,13,1,5,3,1,2,15024,0,40,1,2
46,1,174224,7,11,2,13,4,5,2,0,0,40,1,1
69,0,183958,4,9,1,0,3,1,2,0,0,8,1,1
39,1,127772,4,9,1,4,3,1,2,3103,0,44,1,2
48,1,80651,4,9,2,8,4,1,1,0,0,55,1,1
46,1,62793,4,9,2,4,5,1,1,0,0,40,1,1
42,1,191712,1,13,2,4,4,1,2,0,1590,40,1,1
39,2,237532,4,9,1,4,1,5,1,0,0,54,25,2
50,4,20179,11,14,1,1,3,1,2,0,0,40,1,2
24,1,311376,1,13,3,6,4,1,1,0,0,40,1,1
30,1,432565,7,11,1,1,5,1,1,0,0,40,5,2
39,3,329980,1,13,1,4,3,1,2,0,2415,60,1,2
29,2,125190,4,9,1,2,3,1,2,0,0,40,1,1
23,1,342946,3,7,3,11,2,1,1,0,0,38,1,1
21,0,219835,7,11,3,0,4,1,2,0,0,40,1,1
32,1,123429,13,6,4,2,4,1,2,0,0,40,1,1
69,3,69209,1,13,1,8,3,1,2,3818,0,30,1,1
55,1,66356,4,9,4,7,6,1,2,0,0,40,1,1
41,1,195897,2,10,1,4,3,1,2,0,0,50,1,1
44,3,153132,1,13,1,5,3,1,2,7688,0,52,1,2
18,1,230875,3,7,3,9,4,1,2,0,0,40,1,1
74,2,92298,1,13,1,5,3,1,2,0,0,10,1,1
40,1,185145,14,16,1,6,3,1,2,0,0,40,1,2
27,1,297296,4,9,1,2,3,1,2,0,0,40,1,1
75,0,164849,8,5,1,0,3,5,2,1409,0,5,1,1
55,1,145214,4,9,2,9,4,1,1,0,0,40,1,1
52,2,242341,9,4,1,2,3,3,2,0,0,40,1,1
54,1,240542,2,10,2,4,6,1,1,0,0,48,1,1
36,1,104772,4,9,2,2,6,1,2,0,0,48,1,1
76,0,152802,2,10,1,0,3,1,2,0,0,8,1,1
26,1,181666,4,9,3,7,2,1,1,0,0,40,1,1
18,1,415520,3,7,3,2,2,1,2,0,0,20,1,1
38,1,258761,4,9,2,5,4,1,2,0,0,50,1,1
50,1,88842,1,13,1,11,3,1,2,7298,0,40,1,2
19,0,356717,2,10,3,0,2,1,1,0,0,25,1,1
32,1,158438,2,10,1,5,3,1,2,0,0,60,1,2
57,1,206206,1,13,1,4,3,1,2,0,0,40,1,2
20,1,51816,4,9,3,13,2,5,2,0,0,40,1,1
27,1,253814,2,10,3,9,4,1,1,0,0,40,1,1
31,2,161745,1,13,6,5,4,1,2,0,1980,60,1,1
60,1,162947,15,3,2,8,4,1,1,0,0,40,4,1
52,1,163027,4,9,2,2,6,1,1,0,0,50,1,1
